url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/sadfurbie/status/1346599121726164993,2021-01-05 23:27:03,1346599121726164993,1346570232790446080,@teggs23 @DragonKettle @DonaldJTrumpJr we're literally on fascism's doorstep and you're afraid moderate joe biden is going to make us communist? you're horribly wrong. the only people that say that are those who don't want you to vote for him. if you actually listened to people besides the trump squad you'd know this,sadfurbie,sleepy furbie,1,0,0,,,https://twitter.com/teggs23,"Get out and vote Georgia you have 2 1/2 hours to get in line to save America as you know it from the communists. 

She’s worth fighting for! #GA #GASEN #Georgia",DonaldJTrumpJr,1,fascism doorstep,18,7,1.9853e-06
https://twitter.com/sadfurbie/status/1346599121726164993,2021-01-05 23:27:03,1346599121726164993,1346570232790446080,@teggs23 @DragonKettle @DonaldJTrumpJr we're literally on fascism's doorstep and you're afraid moderate joe biden is going to make us communist? you're horribly wrong. the only people that say that are those who don't want you to vote for him. if you actually listened to people besides the trump squad you'd know this,sadfurbie,sleepy furbie,1,0,0,,,https://twitter.com/DragonKettle,"Get out and vote Georgia you have 2 1/2 hours to get in line to save America as you know it from the communists. 

She’s worth fighting for! #GA #GASEN #Georgia",DonaldJTrumpJr,1,fascism doorstep,18,7,1.9853e-06
https://twitter.com/sadfurbie/status/1346599121726164993,2021-01-05 23:27:03,1346599121726164993,1346570232790446080,@teggs23 @DragonKettle @DonaldJTrumpJr we're literally on fascism's doorstep and you're afraid moderate joe biden is going to make us communist? you're horribly wrong. the only people that say that are those who don't want you to vote for him. if you actually listened to people besides the trump squad you'd know this,sadfurbie,sleepy furbie,1,0,0,,,https://twitter.com/DonaldJTrumpJr,"Get out and vote Georgia you have 2 1/2 hours to get in line to save America as you know it from the communists. 

She’s worth fighting for! #GA #GASEN #Georgia",DonaldJTrumpJr,1,fascism doorstep,18,7,1.9853e-06
https://twitter.com/PrgrsvArchitect/status/1346550590550130688,2021-01-05 20:14:13,1346550590550130688,1346528714436337666,"@TrinityResists @KamalaHarris Remember #Georgia MAGAs...

You're not true #MAGA if you don't write in Trump and Pence for Senate

#GeorgiaSenateRace #OssoffForGeorgia #WarnockForSenate #TurnGeorgiaBidenBlue #OSSOFFWARNOCK2021  #Ossoff #Warnock",PrgrsvArchitect,ProgressiveArchitect,0,0,0,,,https://twitter.com/TrinityResists,"The late great John Lewis shed his blood on the Edmund Pettus Bridge for our right to vote. The forces against him were powerful, but he knew the capacity of what our country could be was a fight worth having. Georgia, mask up today and march on to the ballot box in his honor.",KamalaHarris,1,Remember,19,15,3.815e-06
https://twitter.com/PrgrsvArchitect/status/1346550590550130688,2021-01-05 20:14:13,1346550590550130688,1346528714436337666,"@TrinityResists @KamalaHarris Remember #Georgia MAGAs...

You're not true #MAGA if you don't write in Trump and Pence for Senate

#GeorgiaSenateRace #OssoffForGeorgia #WarnockForSenate #TurnGeorgiaBidenBlue #OSSOFFWARNOCK2021  #Ossoff #Warnock",PrgrsvArchitect,ProgressiveArchitect,0,0,0,,,https://twitter.com/KamalaHarris,"The late great John Lewis shed his blood on the Edmund Pettus Bridge for our right to vote. The forces against him were powerful, but he knew the capacity of what our country could be was a fight worth having. Georgia, mask up today and march on to the ballot box in his honor.",KamalaHarris,1,Remember,19,15,3.815e-06
https://twitter.com/lindajoy54/status/1324119054311895040,2020-11-04 22:39:18,1324119054311895040,1324061986779504642,"@realDonaldTrump #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/realDonaldTrump,"We are winning Pennsylvania big, but the PA Secretary of State just announced that there are “Millions of ballots left to be counted.”",realDonaldTrump,1,Biden Maine,20,0,3.4693e-05
https://twitter.com/lindajoy54/status/1324118920454955013,2020-11-04 22:38:46,1324118920454955013,1324084519981502468,"@DonaldJTrumpJr #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/DonaldJTrumpJr,I’m calling bullshit.,DonaldJTrumpJr,1,Biden Maine,20,7,6.5551e-06
https://twitter.com/lindajoy54/status/1324119796447850499,2020-11-04 22:42:15,1324119796447850499,1324103641289138178,"@RSBNetwork #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/RSBNetwork,🚨 RSBN Projects President Donald J. Trump has won the State of North Carolina and it’s 15 electoral votes. https://t.co/k8yAwUaGGx,RSBNetwork,1,Biden Maine,20,13,6.5536e-06
https://twitter.com/lindajoy54/status/1324119305898889216,2020-11-04 22:40:18,1324119305898889216,1324088149233049602,"@RSBNetwork #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/RSBNetwork,"No other news outlet will do it, so:

🚨 RSBN Projects President Donald J. Trump has won the State of Pennsylvania and it’s 20 electoral votes. https://t.co/KFv1DJHj55",RSBNetwork,1,Biden Maine,20,13,6.5536e-06
https://twitter.com/lindajoy54/status/1324118870014251008,2020-11-04 22:38:34,1324118870014251008,1324107001606086658,"@RSBNetwork #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/RSBNetwork,"DON’T YOU SEE WHATS HAPPENING RIGHT NOW BEFORE YOUR EYES??

They all know it. They all know we know it, but THEY DON’T CARE.

They know they have media. They know they have big tech. 

They CONTROL free flow of information.

They fear NO CONSEQUENCES!

PRAY!",RSBNetwork,1,Biden Maine,20,13,6.5536e-06
https://twitter.com/lindajoy54/status/1324118544913780736,2020-11-04 22:37:16,1324118544913780736,1324078197256970240,"@RSBNetwork #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/RSBNetwork,What is this? #Michigan https://t.co/3P28oTUOe8,RSBNetwork,-1,Biden Maine,20,13,6.5536e-06
https://twitter.com/shannon74955186/status/1346571029116645376,2021-01-05 21:35:26,1346571029116645376,1346569947112214544,@CNN It doesn’t mater what you do or not do. Biden will be the next president!!! Your just making a fool of yourself,shannon74955186,shannon,0,0,0,,,https://twitter.com/CNN,"Newly elected Rep. Marjorie Taylor Greene of Georgia, a staunch Trump supporter, says the state's ""elections should be decertified."" Asked if that applied to her election on the same ballot, she said, ""We're just talking about the President's race.""
https://t.co/TFjHpyA87Q",CNN,1,n’t mater,20,17,6.3136e-06
https://twitter.com/junk8884/status/1337181553282195457,2020-12-10 23:45:00,1337181553282195457,1337160182955032576,@nytimes It’s not to overturn but to fix the #RiggedElection! It was Biden who overturned the election by stealing it! Stop 🛑 propagating #FakeNews! @nytimes has ZERO CREDIBILITY,junk8884,junk888,0,0,0,,,https://twitter.com/nytimes,"Texas’ lawsuit asking the Supreme Court to overturn President-elect Joe Biden’s victories in four states is a “seditious abuse of the judicial process,” lawyers for Pennsylvania said. All four states denounced the suit in briefs filed Thursday. https://t.co/upEyIr0s37",nytimes,1,RiggedElection,20,18,4.9446e-06
https://twitter.com/lindajoy54/status/1324119889951526912,2020-11-04 22:42:37,1324119889951526912,1324102511465271296,"@BreitbartNews #riggedelection PA had 54.8% to Bidens 44 GA Over 50% to Bidens 43.7 Ohio, 53.3% to Bidens 45.8 &amp; NC 50.1 to Bidens 48.7 this morning w 94% reporting/ Va last night was 63.4, Bidens 35.6 &amp; they called it for Biden Maine last night was 51.6, Bidens 45.6 and they called it Biden!",lindajoy54,Linda Berg,0,0,0,,,https://twitter.com/BreitbartNews,Conservative radio host and litigator Mark Levin wrote Wednesday morning that many of the voting procedures that contributed to the unusual result in the 2020 election were both extraordinary and unacceptable. https://t.co/59Jx4yJrFh,BreitbartNews,1,Biden Maine,20,23,8.2839e-06
https://twitter.com/TOwens4th/status/1346598951651332097,2021-01-05 23:26:23,1346598951651332097,1346515385793785857,@LisaBennatan Lets show the mainstream media and the dems that we are not taking this voter fraud lying down! If Joe Biden flat out beat President Trump i wouldnt have a problem but the fact that I know these fools cheated! #BidenCheated #StopTheSteal #StandwithTrump #trump2021,TOwens4th,Thomas owens4th,0,0,0,,,https://twitter.com/LisaBennatan,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,mainstream media,20,33,4.1001e-06
https://twitter.com/Ann15216757/status/1346600368214601729,2021-01-05 23:32:01,1346600368214601729,1346600052463120389,"@SidneyPowell1 @HouseGOP @realDonaldTrump @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer THANK ALL STANDING FOR TRUTH &amp; KEEPING CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY!
Dems can't-won't&gt; LIE THREATEN

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL US CITIZENS!
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,1,0,,,https://twitter.com/SidneyPowell1,(1/3) Kevin McCarthy and other House Republican Leadership — Have you made it abundantly clear to your caucus @HouseGOP that their careers are effectively OVER if they do not vote for @realDonaldTrump on and after January 6? @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer,SidneyPowell1,1,KEEPING CONSTITUTIONAL,22,24,3.7318e-06
https://twitter.com/Ann15216757/status/1346600368214601729,2021-01-05 23:32:01,1346600368214601729,1346600052463120389,"@SidneyPowell1 @HouseGOP @realDonaldTrump @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer THANK ALL STANDING FOR TRUTH &amp; KEEPING CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY!
Dems can't-won't&gt; LIE THREATEN

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL US CITIZENS!
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,1,0,,,https://twitter.com/HouseGOP,(1/3) Kevin McCarthy and other House Republican Leadership — Have you made it abundantly clear to your caucus @HouseGOP that their careers are effectively OVER if they do not vote for @realDonaldTrump on and after January 6? @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer,SidneyPowell1,1,KEEPING CONSTITUTIONAL,22,24,3.7318e-06
https://twitter.com/Ann15216757/status/1346600368214601729,2021-01-05 23:32:01,1346600368214601729,1346600052463120389,"@SidneyPowell1 @HouseGOP @realDonaldTrump @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer THANK ALL STANDING FOR TRUTH &amp; KEEPING CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY!
Dems can't-won't&gt; LIE THREATEN

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL US CITIZENS!
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,1,0,,,https://twitter.com/realDonaldTrump,(1/3) Kevin McCarthy and other House Republican Leadership — Have you made it abundantly clear to your caucus @HouseGOP that their careers are effectively OVER if they do not vote for @realDonaldTrump on and after January 6? @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer,SidneyPowell1,1,KEEPING CONSTITUTIONAL,22,24,3.7318e-06
https://twitter.com/Ann15216757/status/1346600368214601729,2021-01-05 23:32:01,1346600368214601729,1346600052463120389,"@SidneyPowell1 @HouseGOP @realDonaldTrump @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer THANK ALL STANDING FOR TRUTH &amp; KEEPING CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY!
Dems can't-won't&gt; LIE THREATEN

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL US CITIZENS!
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,1,0,,,https://twitter.com/SteveScalise,(1/3) Kevin McCarthy and other House Republican Leadership — Have you made it abundantly clear to your caucus @HouseGOP that their careers are effectively OVER if they do not vote for @realDonaldTrump on and after January 6? @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer,SidneyPowell1,1,KEEPING CONSTITUTIONAL,22,24,3.7318e-06
https://twitter.com/Ann15216757/status/1346600368214601729,2021-01-05 23:32:01,1346600368214601729,1346600052463120389,"@SidneyPowell1 @HouseGOP @realDonaldTrump @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer THANK ALL STANDING FOR TRUTH &amp; KEEPING CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY!
Dems can't-won't&gt; LIE THREATEN

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL US CITIZENS!
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,1,0,,,https://twitter.com/RepLizCheney,(1/3) Kevin McCarthy and other House Republican Leadership — Have you made it abundantly clear to your caucus @HouseGOP that their careers are effectively OVER if they do not vote for @realDonaldTrump on and after January 6? @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer,SidneyPowell1,1,KEEPING CONSTITUTIONAL,22,24,3.7318e-06
https://twitter.com/Ann15216757/status/1346600368214601729,2021-01-05 23:32:01,1346600368214601729,1346600052463120389,"@SidneyPowell1 @HouseGOP @realDonaldTrump @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer THANK ALL STANDING FOR TRUTH &amp; KEEPING CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY!
Dems can't-won't&gt; LIE THREATEN

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL US CITIZENS!
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,1,0,,,https://twitter.com/USRepGaryPalmer,(1/3) Kevin McCarthy and other House Republican Leadership — Have you made it abundantly clear to your caucus @HouseGOP that their careers are effectively OVER if they do not vote for @realDonaldTrump on and after January 6? @GOPLeader @SteveScalise @RepLizCheney @USRepGaryPalmer,SidneyPowell1,1,KEEPING CONSTITUTIONAL,22,24,3.7318e-06
https://twitter.com/Ann15216757/status/1346472612361191424,2021-01-05 15:04:21,1346472612361191424,1346308783325253633,"@HawleyMO THANK YOU FOR STANDING STRONG AGAINST TYRANNY!  FIGHTING FOR CONSTITUTIONAL USA!

Anyone afraid of truth-transparency?

PROVE BIDEN WON LEGALLY! Dems can't-won't.

LEGAL ELECTIONS ARE MANDATORY!

ILLEGAL VOTES DISENFRANCHISE ALL !
It's commie-criminal act!

WE THE PEOPLE SPEAK!",Ann15216757,Ann,0,0,0,,,https://twitter.com/HawleyMO,"Tonight while I was in Missouri, Antifa scumbags came to our place in DC and threatened my wife and newborn daughter, who can’t travel. They screamed threats, vandalized, and tried to pound open our door. Let me be clear: My family &amp; I will not be intimidated by leftwing violence",HawleyMO,-1,STANDING STRONG,22,29,2.6175e-06
https://twitter.com/TENNESSEEPATRI4/status/1336744738473594884,2020-12-09 18:49:15,1336744738473594884,1336732845402857473,"@JoeBiden Thst moment when you brag on a bunch of over eductated, scared of their own shadow,  everything they learned was from a book, ignorant f**king hacks!! #RiggedElection https://t.co/pXR5U45WAE",TENNESSEEPATRI4,🇺🇸America 🆚 Everybody☠️,0,0,0,,,https://twitter.com/JoeBiden,"This health team is made up of world-class experts at the top of their fields who are ready on day one to get the pandemic under control so we can get back to work, back to our lives, and back to our loved ones. https://t.co/acwVxRQS6x",JoeBiden,-1,Thst,23,1,1.5195100000000001e-05
https://twitter.com/patriotjohn5/status/1346552552138031104,2021-01-05 20:22:00,1346552552138031104,1346271447346507788,"@BobPersis @JoeBiden STFU. Democrats stole this election by cheating. There is no way an old man who failed twice at running for President, didn’t campaign, couldn’t draw 100 people to Rally’s won this election",patriotjohn5,patriotjohn,0,0,0,,,https://twitter.com/BobPersis,"In America, politicians can’t assert, take, or seize power.

It has to be given by the American people.

We can’t ever give that up. The will of the people must always prevail.",JoeBiden,1,STFU,23,1,1.5195100000000001e-05
https://twitter.com/patriotjohn5/status/1346552552138031104,2021-01-05 20:22:00,1346552552138031104,1346271447346507788,"@BobPersis @JoeBiden STFU. Democrats stole this election by cheating. There is no way an old man who failed twice at running for President, didn’t campaign, couldn’t draw 100 people to Rally’s won this election",patriotjohn5,patriotjohn,0,0,0,,,https://twitter.com/JoeBiden,"In America, politicians can’t assert, take, or seize power.

It has to be given by the American people.

We can’t ever give that up. The will of the people must always prevail.",JoeBiden,1,STFU,23,1,1.5195100000000001e-05
https://twitter.com/rogerw59424895/status/1346575883683856386,2021-01-05 21:54:43,1346575883683856386,1337535273123581953,@Mike_Pence Republican Attorney General Barr says no widespread election fraud. Trump and the GOP have lost more than 50 election lawsuits including the supreme court. Fraud has been addressed. Recounts have concluded. Biden will be sworn in.,rogerw59424895,rogerw,0,0,0,,,https://twitter.com/Mike_Pence,We're going to keep fighting until every legal vote is counted and every illegal vote is thrown out! And we will never stop fighting to MAKE AMERICA GREAT AGAIN! 🇺🇸 https://t.co/2cohWYxJeA,Mike_Pence,1,Pence Republican,23,2,4.0491e-06
https://twitter.com/Trumpwonbigly1/status/1346584640274853888,2021-01-05 22:29:31,1346584640274853888,1346578266765860866,"@RepBrianBabin ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe. Delay the 6th.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,0,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/RepBrianBabin,"60 million Americans believe the 2020 election was stolen.

Instead of joining in the fight for election integrity - Democrats lied and ignored damning evidence, alarming testimonies from witnesses, and footage of election fraud. 

#Jan6 is the day we stand up to #StopTheSteal.",RepBrianBabin,1,IMPORTANT,23,4,2.1118000000000003e-06
https://twitter.com/Trumpwonbigly1/status/1346561884867051520,2021-01-05 20:59:05,1346561884867051520,1346503400712712192,"@ChuckCallesto @donpresson3 GA &amp; WI want a few moe days to de-certify Biden Electors and certify for Trump which would give him the win so the 6th needs to be postponed or recessed.  Spread the word!

https://t.co/oVbkDdw8e2 https://t.co/t4iNxO0DCY",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,2,1,,https://twitter.com/Trumpwonbigly1/status/1346547872662077440,https://twitter.com/ChuckCallesto,BREAKING REPORT: 432K Votes TAKEN FROM TRUMP in Pennsylvania according to Data Integrity Group; First Jan 6 Objection Filed...,ChuckCallesto,1,Biden Electors,23,13,2.0944000000000002e-06
https://twitter.com/Trumpwonbigly1/status/1346561884867051520,2021-01-05 20:59:05,1346561884867051520,1346503400712712192,"@ChuckCallesto @donpresson3 GA &amp; WI want a few moe days to de-certify Biden Electors and certify for Trump which would give him the win so the 6th needs to be postponed or recessed.  Spread the word!

https://t.co/oVbkDdw8e2 https://t.co/t4iNxO0DCY",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,2,1,,https://twitter.com/Trumpwonbigly1/status/1346547872662077440,https://twitter.com/donpresson3,BREAKING REPORT: 432K Votes TAKEN FROM TRUMP in Pennsylvania according to Data Integrity Group; First Jan 6 Objection Filed...,ChuckCallesto,1,Biden Electors,23,13,2.0944000000000002e-06
https://twitter.com/Trumpwonbigly1/status/1346581510065803264,2021-01-05 22:17:04,1346581510065803264,1346490317860552704,"@charliekirk11 @mommaolive3 ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe. Delay the 6th.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,1,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/charliekirk11,The Vice President has the power to reject fraudulently chosen electors.,charliekirk11,1,IMPORTANT,23,26,4.7781e-06
https://twitter.com/Trumpwonbigly1/status/1346581510065803264,2021-01-05 22:17:04,1346581510065803264,1346490317860552704,"@charliekirk11 @mommaolive3 ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe. Delay the 6th.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,1,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/mommaolive3,The Vice President has the power to reject fraudulently chosen electors.,charliekirk11,1,IMPORTANT,23,26,4.7781e-06
https://twitter.com/rogerw59424895/status/1346580607699046401,2021-01-05 22:13:29,1346580607699046401,1346287197348110336,@HawleyMO #SeditionHasConsequences Trump and the GOP have lost more than 50 election lawsuits including the supreme court. Republican Attorney General Barr says no widespread election fraud.  Fraud has been addressed. Recounts have concluded. Biden will be sworn in.,rogerw59424895,rogerw,0,0,0,,,https://twitter.com/HawleyMO,"#January6 is my opportunity to speak for my constituents and to force a debate on election integrity, and that’s exactly what I’m going to do https://t.co/Fjb4oGlmyk",HawleyMO,-1,SeditionHasConsequences Trump,23,29,5.4203000000000004e-06
https://twitter.com/Trumpwonbigly1/status/1346584768750620682,2021-01-05 22:30:01,1346584768750620682,1346556072845139968,"@RepAndyBiggsAZ @realDonaldTrump ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe. Delay the 6th.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,0,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/RepAndyBiggsAZ,"The border wall is crucial to protecting American security and sovereignty. This has been one of the foremost fights of President @realDonaldTrump's administration, and he has persisted against great opposition.

Thank you, Mr. President, for #450. https://t.co/6BuEfzdsqO",RepAndyBiggsAZ,1,IMPORTANT,23,34,4.5401e-06
https://twitter.com/Trumpwonbigly1/status/1346584768750620682,2021-01-05 22:30:01,1346584768750620682,1346556072845139968,"@RepAndyBiggsAZ @realDonaldTrump ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe. Delay the 6th.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,0,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/realDonaldTrump,"The border wall is crucial to protecting American security and sovereignty. This has been one of the foremost fights of President @realDonaldTrump's administration, and he has persisted against great opposition.

Thank you, Mr. President, for #450. https://t.co/6BuEfzdsqO",RepAndyBiggsAZ,1,IMPORTANT,23,34,4.5401e-06
https://twitter.com/Trumpwonbigly1/status/1346581276057243651,2021-01-05 22:16:09,1346581276057243651,1346581101322625024,"@gregkellyusa @ossoff ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,0,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/gregkellyusa,"I just tried to watch a documentary produced by Jon ⁦@ossoff and didn’t get very far.  Weak production, very flat story telling, and way one sided.  But He does have that hungry filmmaker “look” on his IMDB page. Another Glorified internship!  Trust fund Rich Kid Not Ready! https://t.co/XJq2hvM2Jv",gregkellyusa,1,IMPORTANT,23,43,3.2342000000000003e-06
https://twitter.com/Trumpwonbigly1/status/1346581276057243651,2021-01-05 22:16:09,1346581276057243651,1346581101322625024,"@gregkellyusa @ossoff ****IMPORTANT****
Read a tweet by some 1 saying Hawley is protesting election fraud but not voting 2 de-certify Biden.  IOW, he will not oppose Biden Trump CANNOT TRUST Congress.  He needs to invoke Ins. Act &amp; EO of 2018 tonight to be safe.

https://t.co/o32I7MIhfN",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,0,0,,https://twitter.com/Trumpwonbigly1/status/1346576785555607552,https://twitter.com/ossoff,"I just tried to watch a documentary produced by Jon ⁦@ossoff and didn’t get very far.  Weak production, very flat story telling, and way one sided.  But He does have that hungry filmmaker “look” on his IMDB page. Another Glorified internship!  Trust fund Rich Kid Not Ready! https://t.co/XJq2hvM2Jv",gregkellyusa,1,IMPORTANT,23,43,3.2342000000000003e-06
https://twitter.com/oc_mercuri/status/1346558397307629570,2021-01-05 20:45:14,1346558397307629570,1346455194398167041,"@fake_biden Ridiculous, especially with states legalizing rec use. This is how much Illinois made in recreational sales last year. They passed a law when they passed rec use expunging records for mj convictions up to a certain amount. $669 million in their first year. https://t.co/jYLjGK2tEA",oc_mercuri,OC Mercuri,0,0,0,,,https://twitter.com/fake_biden,"During my time in prison I had 3 cell mates who were in for murder, 2 meth cooks, 2 bank robbers, 1 guy who bilked investors in the Indian Motorcycle Company out of their money, and then there was me. I was in for selling cannabis. I didn’t belong there. 🤷🏽",fake_biden,1,biden Ridiculous,24,27,9.1143e-06
