url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/Sheer_Light/status/1346600719328157697,2021-01-05 23:33:24,1346600719328157697,1346519208558002176,@Kruth63890714 @Jim_Jordan Because it is government officials’ fraud. Leaders illegally change election rules in violation of the law.,Sheer_Light,Sheer Light,0,0,0,,,https://twitter.com/Kruth63890714,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,22,12,3.2155e-06
https://twitter.com/Sheer_Light/status/1346600719328157697,2021-01-05 23:33:24,1346600719328157697,1346519208558002176,@Kruth63890714 @Jim_Jordan Because it is government officials’ fraud. Leaders illegally change election rules in violation of the law.,Sheer_Light,Sheer Light,0,0,0,,,https://twitter.com/Jim_Jordan,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,22,12,3.2155e-06
https://twitter.com/jwcamery/status/1346531536745578497,2021-01-05 18:58:30,1346531536745578497,1345066455402999810,@VancouverRanter @paulsperry_ Fraudulent elections cannot represent the will of the American people.  Georgia sent out bogas ballots that that could not be scanned so they could adjudicate them illegally changing the votes.   It is the duty of Congress to deal with presidential election fraud.,jwcamery,John William Camery,0,0,0,,,https://twitter.com/VancouverRanter,"BREAKING: Stacey Abrams' sister, an Obama-appointed judge, blocks 2 Georgia counties from purging 4,100 illegal voters from rolls ahead of Senate run-offs in favor of Democrat plaintiff supported by sis Stacey's Fair Fight Action with $2.5 mil in donations
https://t.co/Eg00nSovxV",paulsperry_,1,American people,22,48,2.2662e-06
https://twitter.com/jwcamery/status/1346531536745578497,2021-01-05 18:58:30,1346531536745578497,1345066455402999810,@VancouverRanter @paulsperry_ Fraudulent elections cannot represent the will of the American people.  Georgia sent out bogas ballots that that could not be scanned so they could adjudicate them illegally changing the votes.   It is the duty of Congress to deal with presidential election fraud.,jwcamery,John William Camery,0,0,0,,,https://twitter.com/paulsperry_,"BREAKING: Stacey Abrams' sister, an Obama-appointed judge, blocks 2 Georgia counties from purging 4,100 illegal voters from rolls ahead of Senate run-offs in favor of Democrat plaintiff supported by sis Stacey's Fair Fight Action with $2.5 mil in donations
https://t.co/Eg00nSovxV",paulsperry_,1,American people,22,48,2.2662e-06
https://twitter.com/jwcamery/status/1346531425881784320,2021-01-05 18:58:03,1346531425881784320,1345066455402999810,@paulsperry_ Fraudulent elections cannot represent the will of the American people.  Georgia sent out bogas ballots that that could not be scanned so they could adjudicate them illegally changing the votes.   It is the duty of Congress to deal with presidential election fraud.,jwcamery,John William Camery,0,0,0,,,https://twitter.com/paulsperry_,"BREAKING: Stacey Abrams' sister, an Obama-appointed judge, blocks 2 Georgia counties from purging 4,100 illegal voters from rolls ahead of Senate run-offs in favor of Democrat plaintiff supported by sis Stacey's Fair Fight Action with $2.5 mil in donations
https://t.co/Eg00nSovxV",paulsperry_,-1,American people,22,48,2.2662e-06
https://twitter.com/jwcamery/status/1346529829538054144,2021-01-05 18:51:43,1346529829538054144,1346336111732404224,@paulsperry_ Fraudulent elections cannot represent the will of the American people.  Georgia sent out bogas ballots that that could not be scanned so they could adjudicate them illegally changing the votes.   It is the duty of Congress to deal with presidential election fraud.,jwcamery,John William Camery,0,0,0,,,https://twitter.com/paulsperry_,"DEVELOPING: While the mastermind behind Biden's and the DNC's multistate mass mail-in voting scam is Stacey Abrams, records show the financial catalyst behind her well-funded operation is leftwing globalist George Soros &amp; his son Alexander, who have donated millions to her cause",paulsperry_,-1,American people,22,48,2.2662e-06
https://twitter.com/jwcamery/status/1346529307259092992,2021-01-05 18:49:38,1346529307259092992,1346526727275761664,@paulsperry_ Fraudulent elections cannot represent the will of the American people.  Georgia sent out bogas ballots that that could not be scanned so they could adjudicate them illegally changing the votes.   It is the duty of Congress to deal with presidential election fraud.,jwcamery,John William Camery,2,0,1,,,https://twitter.com/paulsperry_,"FLASHBACK: On Nov. 26, 2019, while Brad Raffensperger was running for Georgia secretary of state, Raffensperger received a $2,500 contribution from the wife of the managing director for a Dominion subcontractor that’s providing the state’s voter check-in computers",paulsperry_,1,American people,22,48,2.2662e-06
https://twitter.com/vmonroe76/status/1330933530503774209,2020-11-23 17:57:35,1330933530503774209,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/nM79q5Ei3N,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330933405547077644,2020-11-23 17:57:06,1330933405547077644,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/OQAzkXzJQP,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330933358746951680,2020-11-23 17:56:54,1330933358746951680,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/wvQz8hJhrI,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330933196846874625,2020-11-23 17:56:16,1330933196846874625,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/J5gsun4FwN,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330932990097014786,2020-11-23 17:55:27,1330932990097014786,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/wyLc6NmYhZ,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330932889916063744,2020-11-23 17:55:03,1330932889916063744,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/FpUWPfHOhP,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330932722462670849,2020-11-23 17:54:23,1330932722462670849,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/sUACggXRzR,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330932665109807104,2020-11-23 17:54:09,1330932665109807104,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/CNnC9IF11B,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330931919979069441,2020-11-23 17:51:11,1330931919979069441,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/YBPemsC5wp,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/vmonroe76/status/1330930855900901378,2020-11-23 17:46:58,1330930855900901378,1325203148684718086,@DonaldJTrumpJr This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/4U9oIJFSTR,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/DonaldJTrumpJr,70 million pissed off republicans and not one city burned to the ground.,DonaldJTrumpJr,-1,Steal Rally,24,2,3.9971e-06
https://twitter.com/rendal27/status/1327990020968505344,2020-11-15 15:01:08,1327990020968505344,1327819966821777410,"@DonaldJTrumpJr From experience I went all the to the U.S.#SupremeCourt Case#99-5301 on #riggedElection.Its not about checking #ballots its about investigating the #deadPeople who #voted.#Read my nonfiction #book HUMAN ERROR-ELECTION FRAUD.Please #retweet

https://t.co/Ofzp2zdNR2",rendal27,Mel Ladner,0,0,0,,,https://twitter.com/DonaldJTrumpJr,"At this point the media’s total silence about the ongoing violence against conservatives is way past the point of tacit acceptance &amp; to the point of outright acceptance.

If a small fraction of what I’ve seen went the other way their outrage &amp; sanctimony would be through the roof",DonaldJTrumpJr,1,SupremeCourt Case,24,2,3.9971e-06
https://twitter.com/rendal27/status/1329108020119412743,2020-11-18 17:03:40,1329108020119412743,1329107261692796931,"@chuckwoolery Please #read my #nonfictionBook HUMAN ERROR-ELECTION FRAUD sold on #Amazon. You want to see #NYC #RiggedElection.Its a true story of my Journey all the way to the U.S.#SupremeCourt case#99-5301.The courts sealed my case.
https://t.co/Ofzp2zdNR2",rendal27,Mel Ladner,0,0,0,,,https://twitter.com/chuckwoolery,"Mayoral Candidate Charged w/Submitting 8,000 Fake Voter Registration Applications https://t.co/Csd6lqPMsu",chuckwoolery,1,nonfictionBook HUMAN,24,6,3.3498e-06
https://twitter.com/rendal27/status/1329817531314475019,2020-11-20 16:03:00,1329817531314475019,1329436374584479744,"@GOPChairwoman @EricTrump I went all the way to the U.S.#SupremeCourt case#99-5301 on a NYC #RiggedElection.The #courts ruled all the #fraud was just HUMAN ERROR &amp; SEALED MY CASE FOREVER. Read my nonfiction book .#Facebook has #censor my book.

https://t.co/Ofzp2zdNR2",rendal27,Mel Ladner,0,0,0,,,https://twitter.com/GOPChairwoman,"In a stunning 71% of Wayne County’s precincts, the number of people who signed the poll books didn’t equal the number of votes counted.
 
Everyone should agree that is a huge problem! https://t.co/vt2VNEsVUo",GOPChairwoman,1,HUMAN ERROR,24,15,1.5646e-06
https://twitter.com/rendal27/status/1329817531314475019,2020-11-20 16:03:00,1329817531314475019,1329436374584479744,"@GOPChairwoman @EricTrump I went all the way to the U.S.#SupremeCourt case#99-5301 on a NYC #RiggedElection.The #courts ruled all the #fraud was just HUMAN ERROR &amp; SEALED MY CASE FOREVER. Read my nonfiction book .#Facebook has #censor my book.

https://t.co/Ofzp2zdNR2",rendal27,Mel Ladner,0,0,0,,,https://twitter.com/EricTrump,"In a stunning 71% of Wayne County’s precincts, the number of people who signed the poll books didn’t equal the number of votes counted.
 
Everyone should agree that is a huge problem! https://t.co/vt2VNEsVUo",GOPChairwoman,1,HUMAN ERROR,24,15,1.5646e-06
https://twitter.com/rendal27/status/1324757620352290816,2020-11-06 16:56:44,1324757620352290816,1324720651173847040,"@DiamondandSilk I went to the U.S. #SupremeCourt case#99-5301 on NYC #RiggedElection,Dana Vu all over again.The #recount never works. They have to investigate who mailed the mail-in ballots to find out if there is #ElectionFraud. #Read my nonfiction #book Human Error

https://t.co/Ofzp2zdNR2",rendal27,Mel Ladner,0,0,0,,,https://twitter.com/DiamondandSilk,Hell No!,DiamondandSilk,-1,SupremeCourt case,24,18,2.1331e-06
https://twitter.com/vmonroe76/status/1330939490983055361,2020-11-23 18:21:16,1330939490983055361,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/RO9Ffd3Cqi,vmonroe76,Victoria Monroe🇺🇸✝️,1,1,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330939361144160259,2020-11-23 18:20:46,1330939361144160259,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/ZwRULHQ5Nk,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330939319507292160,2020-11-23 18:20:36,1330939319507292160,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/bqefumZN2H,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330939184861777921,2020-11-23 18:20:03,1330939184861777921,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/Wma92Mi85e,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330939126019833856,2020-11-23 18:19:49,1330939126019833856,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/T012Ry6A1t,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330939083477008386,2020-11-23 18:19:39,1330939083477008386,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/wrrpPkVAad,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330938966523015169,2020-11-23 18:19:11,1330938966523015169,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/q7umf955Vk,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330938622837542914,2020-11-23 18:17:49,1330938622837542914,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/d6BPYMtNP8,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330938535491170305,2020-11-23 18:17:29,1330938535491170305,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/xvqGQZJK0o,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/vmonroe76/status/1330938312018644993,2020-11-23 18:16:35,1330938312018644993,1330935532038348802,@seanhannity This was Sat in Huntington Beach CA at Stop the Steal Rally! Every Saturday until votes are counted correctly and President Trump wins!! We trust GOD and we trust Trump! #StopTheSteal #2020electionFraud #RiggedElection #savetheUS #TrumpWon2020 #TRUMP2020ToSaveTheWorld https://t.co/MowIhqQS0w,vmonroe76,Victoria Monroe🇺🇸✝️,0,0,0,,,https://twitter.com/seanhannity,"DE BLASIO on SUBWAY ATTACKS: ‘New Yorkers Are Strong, Resilient Folks!’ https://t.co/FpKB9TqEEj",seanhannity,-1,Steal Rally,24,27,1.6463e-06
https://twitter.com/actnowforward/status/1346551398154948608,2021-01-05 20:17:25,1346551398154948608,1345771122470621186,@LindseyGrahamSC Any election commission should focus on the corrosive effects of online conspiracy theory groups responsible for spreading election fraud lies and slandering judges and lawmakers.,actnowforward,RiverSong🟧,0,0,0,,,https://twitter.com/LindseyGrahamSC,"Proposing a commission at this late date – which has zero chance of becoming reality – is not effectively fighting for President Trump.  

It appears to be more of a political dodge than an effective remedy.  

https://t.co/4bIT1J36cL",LindseyGrahamSC,1,corrosive effects,25,11,2.3079e-06
https://twitter.com/actnowforward/status/1346549997794336768,2021-01-05 20:11:51,1346549997794336768,1346519208558002176,@Jim_Jordan @MarkMeadows We need a real debate on the massive online disinformation campaign which spread election fraud lies.,actnowforward,RiverSong🟧,0,0,0,,,https://twitter.com/Jim_Jordan,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,25,12,1.7549000000000001e-06
https://twitter.com/actnowforward/status/1346549997794336768,2021-01-05 20:11:51,1346549997794336768,1346519208558002176,@Jim_Jordan @MarkMeadows We need a real debate on the massive online disinformation campaign which spread election fraud lies.,actnowforward,RiverSong🟧,0,0,0,,,https://twitter.com/MarkMeadows,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,25,12,1.7549000000000001e-06
https://twitter.com/hookmasterwife/status/1346606926587682817,2021-01-05 23:58:04,1346606926587682817,1346600616408330241,@JoeBiden You're a FRAUD!  Where's Hunter???,hookmasterwife,Pommy Life,0,0,0,,,https://twitter.com/JoeBiden,"Georgia voters: If you’re voting in the county where you’re registered, you’re entitled to ask for a provisional ballot if you’re told you aren’t on the voter rolls. Don’t leave without voting.

If you have questions, call the Voter Protection Hotline: 888-730-5816",JoeBiden,1,FRAUD,26,1,3.4468e-06
https://twitter.com/Lesbian_Power69/status/1346531282268766208,2021-01-05 18:57:29,1346531282268766208,1346480367948111873,"@KLoeffler GEORGIA vote them OUT! Low taxes for THE RICH not the working class.. American dream fir white privilege NOT the working class! They are committing voter FRAUD by eliminating the people's choice! No more corruption

We must VOTE for @ossoff &amp; @ReverendWarnock to win America back!",Lesbian_Power69,American PPL,0,0,0,,,https://twitter.com/KLoeffler,"Georgia, we have a job to do TODAY. 

We have to STOP socialism. 

We have to PROTECT the American Dream. 

We have to SAVE our country! 

VOTE! #gapol #gasen https://t.co/YRKTmZh5YL",KLoeffler,1,GEORGIA,26,2,1.16524e-05
https://twitter.com/Lesbian_Power69/status/1346531282268766208,2021-01-05 18:57:29,1346531282268766208,1346480367948111873,"@KLoeffler GEORGIA vote them OUT! Low taxes for THE RICH not the working class.. American dream fir white privilege NOT the working class! They are committing voter FRAUD by eliminating the people's choice! No more corruption

We must VOTE for @ossoff &amp; @ReverendWarnock to win America back!",Lesbian_Power69,American PPL,0,0,0,,,https://twitter.com/ossoff,"Georgia, we have a job to do TODAY. 

We have to STOP socialism. 

We have to PROTECT the American Dream. 

We have to SAVE our country! 

VOTE! #gapol #gasen https://t.co/YRKTmZh5YL",KLoeffler,1,GEORGIA,26,2,1.16524e-05
https://twitter.com/Lesbian_Power69/status/1346531282268766208,2021-01-05 18:57:29,1346531282268766208,1346480367948111873,"@KLoeffler GEORGIA vote them OUT! Low taxes for THE RICH not the working class.. American dream fir white privilege NOT the working class! They are committing voter FRAUD by eliminating the people's choice! No more corruption

We must VOTE for @ossoff &amp; @ReverendWarnock to win America back!",Lesbian_Power69,American PPL,0,0,0,,,https://twitter.com/ReverendWarnock,"Georgia, we have a job to do TODAY. 

We have to STOP socialism. 

We have to PROTECT the American Dream. 

We have to SAVE our country! 

VOTE! #gapol #gasen https://t.co/YRKTmZh5YL",KLoeffler,1,GEORGIA,26,2,1.16524e-05
https://twitter.com/EllePersian/status/1346555049409843200,2021-01-05 20:31:56,1346555049409843200,1346526976148983809,@Shortrosen @GabrielSterling @HotlineJosh Technology can fail but it can be corrected and taken care of. Does not prove “widespread fraud”. Go cry to your Q Anon friends though... 🤣🤣🤣🤣,EllePersian,Elle Persian,0,0,0,,,https://twitter.com/Shortrosen,And this issue in Columbia Co. was resolved hours ago and our office informed the public about it in real time. The votes of everyone will be protected and counted. Sorry you received old intel Mr. President.,GabrielSterling,1,HotlineJosh Technology,26,23,3.2094e-06
https://twitter.com/EllePersian/status/1346555049409843200,2021-01-05 20:31:56,1346555049409843200,1346526976148983809,@Shortrosen @GabrielSterling @HotlineJosh Technology can fail but it can be corrected and taken care of. Does not prove “widespread fraud”. Go cry to your Q Anon friends though... 🤣🤣🤣🤣,EllePersian,Elle Persian,0,0,0,,,https://twitter.com/GabrielSterling,And this issue in Columbia Co. was resolved hours ago and our office informed the public about it in real time. The votes of everyone will be protected and counted. Sorry you received old intel Mr. President.,GabrielSterling,1,HotlineJosh Technology,26,23,3.2094e-06
https://twitter.com/EllePersian/status/1346555049409843200,2021-01-05 20:31:56,1346555049409843200,1346526976148983809,@Shortrosen @GabrielSterling @HotlineJosh Technology can fail but it can be corrected and taken care of. Does not prove “widespread fraud”. Go cry to your Q Anon friends though... 🤣🤣🤣🤣,EllePersian,Elle Persian,0,0,0,,,https://twitter.com/hotlinejosh,And this issue in Columbia Co. was resolved hours ago and our office informed the public about it in real time. The votes of everyone will be protected and counted. Sorry you received old intel Mr. President.,GabrielSterling,1,HotlineJosh Technology,26,23,3.2094e-06
https://twitter.com/EllePersian/status/1346585728222859264,2021-01-05 22:33:50,1346585728222859264,1346467308563120135,"@USADeardorff @AndrewYang Do your research, blindly declaring fraud (that has been debunked) doesn’t entitle you to shit.",EllePersian,Elle Persian,0,0,0,,,https://twitter.com/USADeardorff,Any Senator challenging the Electoral College vote certification is truly awful.,AndrewYang,1,USADeardorff,26,47,1.0219500000000001e-05
https://twitter.com/EllePersian/status/1346585728222859264,2021-01-05 22:33:50,1346585728222859264,1346467308563120135,"@USADeardorff @AndrewYang Do your research, blindly declaring fraud (that has been debunked) doesn’t entitle you to shit.",EllePersian,Elle Persian,0,0,0,,,https://twitter.com/AndrewYang,Any Senator challenging the Electoral College vote certification is truly awful.,AndrewYang,1,USADeardorff,26,47,1.0219500000000001e-05
https://twitter.com/Paul_Melen/status/1346592023541932032,2021-01-05 22:58:51,1346592023541932032,1346545059764826112,@FoxNews Why are Republicans winning now in Georgia and not last time a few weeks ago? Was it election fraud in Georgia?,Paul_Melen,Paul Melen,0,0,0,,,https://twitter.com/FoxNews,"Kamala Harris repeatedly told 'fweedom' story now facing plagiarism accusations
https://t.co/KUWPU7ZXlR",FoxNews,-1,Republicans winning,27,30,2.1481000000000002e-06
https://twitter.com/superma81301234/status/1346536560523677698,2021-01-05 19:18:28,1346536560523677698,1346235798761345024,"@charliekirk11 @dougmastriano Republicans will never beat the new margin of fraud and the establishment of mail in balloting. 

Broward County and Brenda Snipes was a forewarning and we never listened.",superma81301234,ultra black mario,0,1,0,,,https://twitter.com/charliekirk11,"Nancy Pelosi let a Congresswoman who tested positive with the China Virus 6 days ago on the House floor to vote for her for Speaker but she won't let healthy Americans go back to work. I wonder why?

🤔",charliekirk11,1,dougmastriano Republicans,29,40,2.2279e-06
