url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/2beauties_mom/status/1334629172988145664,2020-12-03 22:42:45,1334629172988145664,1334580269941190656,@stinchfield1776 @realDonaldTrump @JennaEllisEsq @RudyGiuliani #RiggedElection #StopTheSteal,2beauties_mom,🇺🇸🥎 Softball Mom 🥎🇨🇦,0,0,0,,,https://twitter.com/realDonaldTrump,This is a total game changer! Sure looks like ballot stuffing in GA! All caught on camera. Busted! @realDonaldTrump @JennaEllisEsq @RudyGiuliani #stopthesteal https://t.co/FQM6eQvMfq,stinchfield1776,1,realDonaldTrump,1,27,8.713e-07
https://twitter.com/2beauties_mom/status/1334629172988145664,2020-12-03 22:42:45,1334629172988145664,1334580269941190656,@stinchfield1776 @realDonaldTrump @JennaEllisEsq @RudyGiuliani #RiggedElection #StopTheSteal,2beauties_mom,🇺🇸🥎 Softball Mom 🥎🇨🇦,0,0,0,,,https://twitter.com/JennaEllisEsq,This is a total game changer! Sure looks like ballot stuffing in GA! All caught on camera. Busted! @realDonaldTrump @JennaEllisEsq @RudyGiuliani #stopthesteal https://t.co/FQM6eQvMfq,stinchfield1776,1,realDonaldTrump,1,27,8.713e-07
https://twitter.com/2beauties_mom/status/1334629172988145664,2020-12-03 22:42:45,1334629172988145664,1334580269941190656,@stinchfield1776 @realDonaldTrump @JennaEllisEsq @RudyGiuliani #RiggedElection #StopTheSteal,2beauties_mom,🇺🇸🥎 Softball Mom 🥎🇨🇦,0,0,0,,,https://twitter.com/RudyGiuliani,This is a total game changer! Sure looks like ballot stuffing in GA! All caught on camera. Busted! @realDonaldTrump @JennaEllisEsq @RudyGiuliani #stopthesteal https://t.co/FQM6eQvMfq,stinchfield1776,1,realDonaldTrump,1,27,8.713e-07
https://twitter.com/LeslieC89915035/status/1335284719659986945,2020-12-05 18:07:40,1335284719659986945,1333948670740492288,@HawleyMO @SidneyPowell1 I think moving the goal posts across the country without the consent of the state legislatures IS UNCONSTITUTIONAL in ALL of these cases! PA has been called out by Justice Alito TWICE! The President will prevail in this #RiggedElection #TrumpWon,LeslieC89915035,Carol of light☀️☀️Leslie C Clayton,0,0,0,,,https://twitter.com/HawleyMO,This case raises major questions about the legality of Pennsylvania’s mail-in balloting changes. The Supreme Court should hear the case on an emergency basis https://t.co/xpvGQdJJ2X,HawleyMO,1,goal posts,1,36,1.6506000000000001e-06
https://twitter.com/LeslieC89915035/status/1335284719659986945,2020-12-05 18:07:40,1335284719659986945,1333948670740492288,@HawleyMO @SidneyPowell1 I think moving the goal posts across the country without the consent of the state legislatures IS UNCONSTITUTIONAL in ALL of these cases! PA has been called out by Justice Alito TWICE! The President will prevail in this #RiggedElection #TrumpWon,LeslieC89915035,Carol of light☀️☀️Leslie C Clayton,0,0,0,,,https://twitter.com/SidneyPowell1,This case raises major questions about the legality of Pennsylvania’s mail-in balloting changes. The Supreme Court should hear the case on an emergency basis https://t.co/xpvGQdJJ2X,HawleyMO,1,goal posts,1,36,1.6506000000000001e-06
https://twitter.com/USN_4_45/status/1340712491928588289,2020-12-20 17:35:41,1340712491928588289,1340660552394285058,"@wdunlap @KamalaHarris @JoeBiden @realDonaldTrump #DoNotConcedeUnderAnyCircumstances
#TrumpWon
#RiggedElection
#ElectionFraud
#VoterFraud 
#IllegitimateElection
#StopTheSteal
#StandUpForAmerica 
#FightBackToSaveAmerica 
#WethePeopleStandWithPresidentTrump #WethePeopleAreTakingOurCountryBack #WethePeopleMatter",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/wdunlap,One month until @JoeBiden is sworn in as president.,KamalaHarris,1,wdunlap,1,40,1.4220000000000001e-06
https://twitter.com/USN_4_45/status/1340712491928588289,2020-12-20 17:35:41,1340712491928588289,1340660552394285058,"@wdunlap @KamalaHarris @JoeBiden @realDonaldTrump #DoNotConcedeUnderAnyCircumstances
#TrumpWon
#RiggedElection
#ElectionFraud
#VoterFraud 
#IllegitimateElection
#StopTheSteal
#StandUpForAmerica 
#FightBackToSaveAmerica 
#WethePeopleStandWithPresidentTrump #WethePeopleAreTakingOurCountryBack #WethePeopleMatter",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/KamalaHarris,One month until @JoeBiden is sworn in as president.,KamalaHarris,1,wdunlap,1,40,1.4220000000000001e-06
https://twitter.com/USN_4_45/status/1340712491928588289,2020-12-20 17:35:41,1340712491928588289,1340660552394285058,"@wdunlap @KamalaHarris @JoeBiden @realDonaldTrump #DoNotConcedeUnderAnyCircumstances
#TrumpWon
#RiggedElection
#ElectionFraud
#VoterFraud 
#IllegitimateElection
#StopTheSteal
#StandUpForAmerica 
#FightBackToSaveAmerica 
#WethePeopleStandWithPresidentTrump #WethePeopleAreTakingOurCountryBack #WethePeopleMatter",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/JoeBiden,One month until @JoeBiden is sworn in as president.,KamalaHarris,1,wdunlap,1,40,1.4220000000000001e-06
https://twitter.com/USN_4_45/status/1340712491928588289,2020-12-20 17:35:41,1340712491928588289,1340660552394285058,"@wdunlap @KamalaHarris @JoeBiden @realDonaldTrump #DoNotConcedeUnderAnyCircumstances
#TrumpWon
#RiggedElection
#ElectionFraud
#VoterFraud 
#IllegitimateElection
#StopTheSteal
#StandUpForAmerica 
#FightBackToSaveAmerica 
#WethePeopleStandWithPresidentTrump #WethePeopleAreTakingOurCountryBack #WethePeopleMatter",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/realDonaldTrump,One month until @JoeBiden is sworn in as president.,KamalaHarris,1,wdunlap,1,40,1.4220000000000001e-06
https://twitter.com/JeffMFlanagan/status/1346580215007502336,2021-01-05 22:11:56,1346580215007502336,1346225044922527744,"@gtconway3d What if that's what Conservatism is, and the lying and grifting is just more in the open because Trump is so clumsy? The party has been lying to rubes to win elections for my entire lifetime.",JeffMFlanagan,Jeff Flanagan,0,0,0,,,https://twitter.com/gtconway3d,"The country needs a conservative party not dominated by morons, hacks,  charlatans, and grifters.",gtconway3d,1,Conservatism,1,40,1.4220000000000001e-06
https://twitter.com/EdenJoiner/status/1335150570949275653,2020-12-05 09:14:36,1335150570949275653,1335055564892762112,"@newsmax @realDonaldTrump @stinchfield1776 America is under multiple attacks. 1st by. #ChinaVirus then #riggedElection by #DominionVotingSystems paid by Communist China $600 millions.  
US intelligent report China the most threat to US https://t.co/UAOSg7Hr42…",EdenJoiner,YOUNG DINH,0,0,0,,,https://twitter.com/NEWSMAX,"'Do not turn your back on @realdonaldtrump.'

@Stinchfield1776 on the Republicans who have turned a blind eye to the revelations from November's outcome. https://t.co/VlT7z8drtO https://t.co/cSbsHx83Ff",NEWSMAX,1,multiple attacks,1,47,8.673e-07
https://twitter.com/EdenJoiner/status/1335150570949275653,2020-12-05 09:14:36,1335150570949275653,1335055564892762112,"@newsmax @realDonaldTrump @stinchfield1776 America is under multiple attacks. 1st by. #ChinaVirus then #riggedElection by #DominionVotingSystems paid by Communist China $600 millions.  
US intelligent report China the most threat to US https://t.co/UAOSg7Hr42…",EdenJoiner,YOUNG DINH,0,0,0,,,https://twitter.com/realDonaldTrump,"'Do not turn your back on @realdonaldtrump.'

@Stinchfield1776 on the Republicans who have turned a blind eye to the revelations from November's outcome. https://t.co/VlT7z8drtO https://t.co/cSbsHx83Ff",NEWSMAX,1,multiple attacks,1,47,8.673e-07
https://twitter.com/EdenJoiner/status/1335150570949275653,2020-12-05 09:14:36,1335150570949275653,1335055564892762112,"@newsmax @realDonaldTrump @stinchfield1776 America is under multiple attacks. 1st by. #ChinaVirus then #riggedElection by #DominionVotingSystems paid by Communist China $600 millions.  
US intelligent report China the most threat to US https://t.co/UAOSg7Hr42…",EdenJoiner,YOUNG DINH,0,0,0,,,https://twitter.com/stinchfield1776,"'Do not turn your back on @realdonaldtrump.'

@Stinchfield1776 on the Republicans who have turned a blind eye to the revelations from November's outcome. https://t.co/VlT7z8drtO https://t.co/cSbsHx83Ff",NEWSMAX,1,multiple attacks,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/mtgreenee,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/BrendaGanues,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/realDonaldTrump,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/RepKinzinger,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/GOPChairwoman,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/GOP,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/HouseGOP,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/SenateGOP,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/NRSC,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/USN_4_45/status/1343708998051143682,2020-12-29 00:02:44,1343708998051143682,1341162485253070849,"@mtgreenee @BrendaGanues @realDonaldTrump Hey @RepKinzinger you RINO . Get on board or get out.  #NoRinos #RiggedElection #StopTheSteal #TrumpWon #IllegitimateElection 

@GOPChairwoman @GOP @GOPLeader @senatemajldr @HouseGOP @SenateGOP @NRSC @NRCC 

#WeThePeople are watching and #WeThePeopleHaveHadEnough",USN_4_45,ULTRA MAGA DEPLORABLE ELECTION DENIER!,0,0,0,,,https://twitter.com/NRCC,".@realdonaldtrump deserves his day in court, AND we are definitely going to give him his day in Congress.

We have a rapidly growing group of House Members and Senators. 

Jan 6 challenge is on. 🇺🇸

Call your Rep: 202-225-3121

Call your Senators: 202-224-3121

#FightForTrump! https://t.co/O9YvytKlrS",mtgreenee,-1,realDonaldTrump Hey,1,47,8.673e-07
https://twitter.com/JeffMFlanagan/status/1346576124877418499,2021-01-05 21:55:41,1346576124877418499,1346531619029594118,"@therecount @atrupar Which is clearly not the case, since in wingnut theology, their god chooses the President, presumably through fixing elections, so in that world, their god chose Biden because god has rejected failed President Trump.",JeffMFlanagan,Jeff Flanagan,0,0,0,,,https://twitter.com/therecount,"So, uh, the Trump rally in DC is off to a good start https://t.co/0yLf7xflH9",atrupar,-1,President Trump,1,49,6.0965e-06
https://twitter.com/JeffMFlanagan/status/1346576124877418499,2021-01-05 21:55:41,1346576124877418499,1346531619029594118,"@therecount @atrupar Which is clearly not the case, since in wingnut theology, their god chooses the President, presumably through fixing elections, so in that world, their god chose Biden because god has rejected failed President Trump.",JeffMFlanagan,Jeff Flanagan,0,0,0,,,https://twitter.com/atrupar,"So, uh, the Trump rally in DC is off to a good start https://t.co/0yLf7xflH9",atrupar,-1,President Trump,1,49,6.0965e-06
